memory,type,is_cold,exec_time,connection_time,client_time,provider_time,mem_used
1024,cold,True,262133,0.616157,1852176,277310,68.0
1024,cold,True,269085,0.57427,1650237,274210,68.0
1024,cold,True,256825,0.575221,1722269,0,
1024,cold,True,256417,0.478768,1424256,272330,68.0
1024,cold,True,311220,0.475641,1472737,319170,68.0
1024,cold,True,243627,0.593835,1586504,256970,68.0
1024,cold,True,296674,0.402029,1420223,309870,69.0
1024,cold,True,270489,0.552084,1418762,275940,68.0
1024,cold,True,392216,0.526359,1775208,399790,68.0
1024,cold,True,310393,0.624266,1842298,339530,68.0
1024,cold,True,288411,0.601145,1792108,294240,68.0
1024,cold,True,308574,0.590576,1753341,317360,68.0
1024,cold,True,284715,0.617739,1662349,290650,68.0
1024,cold,True,253913,0.590609,1686524,267830,68.0
1024,cold,True,255762,0.582328,1770939,270950,68.0
1024,cold,True,241950,0.598424,1636034,255500,68.0
1024,cold,True,261994,0.505531,1459653,273250,68.0
1024,cold,True,248016,0.574581,1553354,253240,68.0
1024,cold,True,273063,0.516679,1545628,288630,68.0
1024,cold,True,250005,0.417386,1282440,264860,68.0
1024,cold,True,262471,0.457457,1430096,277860,68.0
1024,cold,True,257391,0.499487,1429489,262650,68.0
1024,cold,True,247600,0.582911,1413134,252790,68.0
1024,cold,True,252308,0.548253,1516407,0,
1024,cold,True,242462,0.603939,1832957,256060,69.0
1024,cold,True,248656,0.568384,1435372,277320,68.0
1024,cold,True,252112,0.559546,1572681,265490,68.0
1024,cold,True,270463,0.619353,1655232,0,
1024,cold,True,267721,0.566427,1587193,281500,68.0
1024,cold,True,266938,0.52519,1516968,282310,68.0
1024,cold,True,260947,0.533677,1390019,274480,68.0
1024,cold,True,252623,0.528331,1417982,258220,68.0
1024,cold,True,293846,0.568465,1895203,304330,68.0
1024,cold,True,254194,0.517581,1541543,266780,68.0
1024,cold,True,297314,0.440754,1419972,0,
1024,cold,True,270561,0.523043,1578367,276880,68.0
1024,cold,True,263740,0.539907,1424732,271330,68.0
1024,cold,True,288090,0.586584,1723135,305080,68.0
1024,cold,True,271405,0.526368,1527551,285120,68.0
1024,cold,True,260415,0.432176,1436940,265570,68.0
1024,cold,True,288804,0.588373,1755811,294600,68.0
1024,cold,True,261754,0.487098,1472779,273320,68.0
1024,cold,True,326923,0.579886,1783695,354100,68.0
1024,cold,True,271318,0.510568,1571530,276840,68.0
1024,cold,True,268105,0.577259,1575096,282130,69.0
1024,cold,True,281242,0.565727,1650544,294800,68.0
1024,cold,True,250914,0.497667,1444753,256820,68.0
1024,cold,True,294887,0.389041,1426266,313180,68.0
1024,cold,True,264548,0.605533,1562189,279770,68.0
1024,cold,True,281933,0.472647,1602913,327390,68.0
1024,cold,True,249158,0.445696,1394254,264940,68.0
1024,cold,True,269234,0.614129,1756020,283240,68.0
1024,cold,True,261297,0.565112,1751661,275480,68.0
1024,cold,True,255421,0.587946,1657627,269100,68.0
1024,cold,True,253918,0.588726,1508919,279060,68.0
1024,cold,True,269123,0.568053,1459024,285640,68.0
1024,cold,True,261636,0.624595,1788459,276460,68.0
1024,cold,True,262387,0.44349,1377751,275840,68.0
1024,cold,True,249453,0.402265,1369943,262990,69.0
1024,cold,True,302896,0.521744,1574604,309500,69.0
1024,cold,True,255903,0.422539,1496289,269670,68.0
1024,cold,True,256838,0.539202,1438050,270980,68.0
1024,cold,True,265553,0.617906,1584649,281060,68.0
128,warm,False,850304,0.399442,1852653,949550,68.0
128,warm,False,869857,0.408532,1809097,931270,69.0
128,warm,False,844577,0.572775,2102757,962730,68.0
128,warm,False,864724,1.522986,3252698,943900,69.0
128,warm,False,877709,0.578196,2079713,957710,68.0
128,warm,False,844451,0.436101,1874771,943440,69.0
128,warm,False,891111,0.56759,1941269,970910,68.0
128,warm,False,876409,0.389833,1797249,979770,68.0
128,warm,False,855829,0.43551,1890613,936150,69.0
128,warm,False,832166,0.402192,1715809,931320,68.0
128,warm,False,858037,0.413698,1852032,958770,69.0
128,warm,False,878306,0.38999,1774698,958240,68.0
128,warm,False,850336,0.396805,1793616,928280,69.0
128,warm,False,888921,0.563176,1972097,988560,68.0
128,warm,False,874006,0.369197,1843394,954220,69.0
128,warm,False,844848,0.572964,2137093,928360,68.0
128,warm,False,870438,0.411227,1978591,969760,68.0
128,warm,False,891203,0.413633,1998846,970580,68.0
128,warm,False,884908,0.390982,1968029,984100,69.0
128,warm,False,827921,0.418247,1959663,889660,69.0
128,warm,False,840527,0.379815,1728003,939400,68.0
128,warm,False,845337,0.574304,2090433,964240,68.0
128,warm,False,827542,0.392221,1653863,907020,68.0
128,warm,False,903989,0.424117,1903623,982630,69.0
128,warm,False,877779,0.430447,1990611,957320,69.0
128,warm,False,869604,0.404659,1739833,929500,68.0
128,warm,False,828459,0.401692,1883507,927070,69.0
128,warm,False,877054,0.573723,2124476,995870,68.0
128,warm,False,873922,0.57886,1976992,992600,68.0
128,warm,False,903119,0.509107,2016205,984140,68.0
128,warm,False,882779,0.422531,2022415,981510,68.0
128,warm,False,852809,0.389307,1719797,932540,69.0
128,warm,False,842250,0.384079,1709388,940130,69.0
128,warm,False,868113,0.403562,1897486,949060,68.0
128,warm,False,840229,0.423264,1858888,919060,69.0
128,warm,False,899605,0.39898,1867544,979540,69.0
128,warm,False,872054,0.567685,2087430,1010700,68.0
128,warm,False,879176,0.403531,1921610,978240,69.0
128,warm,False,834419,0.420817,1668157,895680,69.0
128,warm,False,898499,0.400911,1854731,958640,69.0
128,warm,False,848941,0.392513,1964592,949000,68.0
128,warm,False,860340,0.438502,1853332,940990,69.0
128,warm,False,880525,0.4423,1919984,943030,69.0
128,warm,False,870218,0.404186,1762359,949820,69.0
128,warm,False,907120,0.427731,1908474,986980,69.0
128,warm,False,871609,0.517416,1906872,971530,68.0
128,warm,False,886448,0.400843,1981953,946440,68.0
128,warm,False,867869,0.373374,1706295,966680,69.0
128,warm,False,863520,0.412168,1995464,962220,69.0
128,warm,False,839969,0.381809,1698663,918970,69.0
128,warm,False,856678,0.403813,1774298,935560,68.0
128,warm,False,849423,0.434971,1939737,928440,69.0
128,warm,False,854159,0.397074,1886173,952710,68.0
128,warm,False,879933,0.410995,1853567,960360,69.0
128,warm,False,876922,0.395032,1894939,938130,68.0
128,warm,False,891666,0.39627,1839945,989690,69.0
128,warm,False,883500,0.564541,2152917,1002370,68.0
128,warm,False,886110,0.437537,2002184,964840,69.0
128,warm,False,840121,0.413644,1888135,919220,68.0
128,warm,False,873775,0.398392,1823379,953750,69.0
128,warm,False,881794,0.388092,1804912,961970,69.0
128,warm,False,860664,0.4079,1742535,940640,68.0
128,warm,False,883189,0.388727,1774051,982340,68.0
128,warm,False,836283,0.425014,1855407,935540,69.0
128,warm,False,807990,0.573524,2010811,926970,69.0
128,warm,False,872450,0.566957,1995838,951510,69.0
128,warm,False,874902,0.402941,1930160,954010,68.0
128,warm,False,879075,0.409782,1787698,978410,69.0
128,warm,False,828790,0.419245,1902974,927740,69.0
128,warm,False,866416,0.40814,1848398,965460,69.0
128,warm,False,876978,0.43635,1895230,994820,69.0
128,warm,False,856952,0.380446,1757814,937060,69.0
128,warm,False,879004,0.3983,1942691,957730,68.0
128,warm,False,872115,0.426788,1877165,970620,69.0
128,warm,False,879379,0.569634,2097610,997890,68.0
128,warm,False,855087,0.422417,1857790,934170,69.0
128,warm,False,879788,0.548381,2002620,997680,68.0
128,warm,False,853461,0.398515,1789812,953280,68.0
128,warm,False,828002,0.41187,1861763,927420,68.0
128,warm,False,852918,0.574528,1985935,952230,69.0
128,warm,False,836683,0.419345,1923246,935590,68.0
128,warm,False,837009,0.393191,1733545,935480,69.0
128,warm,False,849375,0.398603,1810170,948010,68.0
128,warm,False,882937,0.412816,2027166,982140,69.0
128,warm,False,870277,0.386876,1822600,949530,69.0
128,warm,False,837109,0.572949,2112517,956000,68.0
128,warm,False,871094,0.400412,1869882,950850,69.0
128,warm,False,868937,0.398355,1783510,930580,69.0
128,warm,False,893987,0.389963,1828160,954610,68.0
128,warm,False,873157,0.424383,1935886,971040,69.0
128,warm,False,837689,0.427145,1904336,899150,69.0
128,warm,False,853259,0.423721,1884786,933020,69.0
128,warm,False,854317,0.563235,2147802,973170,68.0
128,warm,False,849192,0.577989,1959473,948190,68.0
128,warm,False,847185,0.39407,1897511,965490,68.0
128,warm,False,866061,0.57705,2073634,985130,68.0
128,warm,False,841119,0.4068,1770903,940280,69.0
128,warm,False,841399,0.567996,2038506,960430,69.0
128,warm,False,834088,0.414978,1940837,932600,68.0
128,warm,False,855904,0.404153,1821670,935820,69.0
128,warm,False,836271,0.416712,2047798,897940,69.0
128,warm,False,887883,0.425223,1946641,967820,69.0
128,warm,False,828330,0.422331,1863922,927460,69.0
128,warm,False,843375,0.380631,1684486,922460,69.0
128,warm,False,854213,0.41556,2016540,935020,68.0
128,warm,False,884181,0.39758,1920528,982770,69.0
128,warm,False,852748,0.43583,1904095,932760,69.0
128,warm,False,896647,0.520441,1900592,995910,68.0
128,warm,False,863910,0.422162,1853650,925910,69.0
128,warm,False,801047,0.433989,1840334,859610,69.0
128,warm,False,845497,0.576539,2104938,964590,68.0
128,warm,False,873009,0.564535,2075754,990870,68.0
128,warm,False,900608,0.394215,1917335,1001000,69.0
128,warm,False,898822,0.563213,1923894,961610,68.0
128,warm,False,833073,0.403132,1755106,931790,69.0
128,warm,False,865944,0.414566,1974500,984790,68.0
128,warm,False,865194,0.401303,1802978,965310,69.0
128,warm,False,840276,0.419507,1968916,939130,69.0
128,warm,False,869511,0.409882,1768981,949450,69.0
128,warm,False,861753,0.552341,1932259,980780,68.0
128,warm,False,832893,0.421556,1893652,934300,69.0
128,warm,False,880819,1.570489,3374368,960660,69.0
128,warm,False,833494,0.410095,1722088,932100,68.0
128,warm,False,879589,0.550916,1916269,997960,68.0
128,warm,False,869837,0.416833,1844936,933370,68.0
128,warm,False,851470,0.389739,1828806,950140,68.0
128,warm,False,903840,0.576955,2093926,983660,68.0
128,warm,False,898989,0.402914,2056800,979160,69.0
128,warm,False,843914,0.401056,1749929,922680,68.0
128,warm,False,883644,0.394425,1833926,981700,69.0
128,warm,False,873999,0.353743,1973395,953820,68.0
128,warm,False,809432,0.40944,2000506,908660,69.0
128,warm,False,867945,0.39377,1908644,966850,69.0
128,warm,False,849682,0.416176,1996501,948300,68.0
128,warm,False,904627,0.403137,1803020,1003280,69.0
128,warm,False,877301,0.407751,1818623,957250,69.0
128,warm,False,885424,0.402029,2041812,945730,68.0
128,warm,False,883183,0.407595,1996433,981760,69.0
128,warm,False,895829,0.573729,2155791,995250,68.0
128,warm,False,865414,0.413351,1957609,964100,68.0
128,warm,False,857026,0.421262,2044330,936610,68.0
128,warm,False,874802,0.424935,1933495,955020,68.0
128,warm,False,854153,0.399209,1777157,953500,69.0
128,warm,False,895537,0.413651,2030349,956720,68.0
128,warm,False,865473,0.410612,1792528,945760,68.0
128,warm,False,816102,0.424609,1879439,914280,68.0
128,warm,False,864749,0.40478,1784581,944930,69.0
128,warm,False,864939,0.41887,1979695,945100,68.0
128,warm,False,874085,0.394859,1875728,953510,69.0
128,warm,False,862145,0.438562,1862540,941380,69.0
128,warm,False,857246,0.352142,1648480,936460,69.0
128,warm,False,865698,1.526196,3050938,964620,69.0
128,warm,False,870076,0.410559,1850847,949300,69.0
128,warm,False,885741,0.395043,1785356,946280,69.0
128,warm,False,760411,0.579992,2033678,840370,68.0
128,warm,False,858065,0.38207,1757462,956830,69.0
128,warm,False,837572,0.432267,1939531,935750,69.0
128,warm,False,893756,0.397893,1901829,955490,68.0
128,warm,False,874376,0.379971,1875171,953500,68.0
128,warm,False,831833,0.427342,1888006,910510,69.0
128,warm,False,873017,0.429953,1878907,934910,69.0
128,warm,False,866922,0.419647,2014236,965900,68.0
128,warm,False,828917,0.429816,1909211,906910,69.0
128,warm,False,885503,0.57148,1935233,964850,69.0
128,warm,False,897892,0.433361,1927120,975030,69.0
128,warm,False,899190,0.401883,1912930,980320,69.0
128,warm,False,854284,0.417305,1924454,973230,69.0
128,warm,False,850347,0.516999,2151031,950370,68.0
128,warm,False,889236,0.578116,2027982,1008280,68.0
128,warm,False,904995,0.431949,2002866,985230,69.0
128,warm,False,884632,0.435345,1992911,983220,68.0
128,warm,False,873998,0.406274,1806266,972870,68.0
128,warm,False,852444,0.384512,1693763,914540,69.0
128,warm,False,861514,0.377808,1699086,960840,69.0
128,warm,False,853006,0.409419,1855616,932090,70.0
128,warm,False,885853,0.566498,1953974,966650,68.0
128,warm,False,854840,0.584833,2062786,953700,68.0
128,warm,False,836551,0.439906,1929821,935550,69.0
128,warm,False,841457,0.371494,1751224,959970,69.0
128,warm,False,865637,0.415499,2035089,964760,69.0
128,warm,False,844050,0.400631,1991216,942590,68.0
128,warm,False,844824,0.400166,1846219,943290,68.0
128,warm,False,865674,0.391667,2011537,964840,68.0
128,warm,False,883588,0.398911,1790400,982750,69.0
128,warm,False,854259,0.431062,1919186,952350,68.0
128,warm,False,898056,0.411711,1856291,978000,69.0
128,warm,False,866073,0.429494,1913632,945560,69.0
128,warm,False,856865,0.577679,2045981,956140,68.0
128,warm,False,862850,0.399913,1846448,961120,68.0
128,warm,False,888202,0.378417,1795679,967730,68.0
128,warm,False,839638,0.406052,1678729,918720,69.0
128,warm,False,881041,0.427247,1993868,960990,69.0
128,warm,False,860332,0.362576,1856980,940330,69.0
128,warm,False,881409,0.396303,1808199,980370,69.0
128,warm,False,865878,0.400015,1815143,964830,68.0
128,warm,False,853716,0.431392,1935565,952860,69.0
128,warm,False,890032,0.40765,1864857,970730,68.0
128,warm,False,872099,0.579559,2132615,991020,68.0
128,warm,False,887550,1.571049,3171211,966840,69.0
128,warm,False,841776,0.577009,1991900,959900,68.0
128,warm,False,854194,0.582871,2128930,973370,69.0
128,warm,False,915631,0.381748,1870983,977370,68.0
128,warm,False,855230,0.392837,1780248,972780,68.0
128,warm,False,879341,0.400816,1917013,958530,69.0
128,warm,False,829156,0.405971,1933767,928060,68.0
128,warm,False,870175,0.576915,2066857,950470,69.0
128,warm,False,879647,0.417238,1866872,959500,68.0
128,warm,False,868423,0.389349,1747646,928590,68.0
128,warm,False,845721,0.410796,1800860,943550,69.0
128,warm,False,866022,0.39561,1922844,964400,68.0
128,warm,False,852916,0.572559,2119169,951660,69.0
128,warm,False,888498,0.398933,1842666,968150,69.0
128,warm,False,859269,0.391872,2034434,957350,68.0
128,warm,False,836751,0.413462,1770930,936220,69.0
128,warm,False,848933,0.410992,1691439,928470,69.0
128,warm,False,840972,0.58026,2022682,959450,69.0
128,warm,False,903470,0.381681,1869639,1003470,69.0
128,warm,False,866135,0.557841,2082065,985040,68.0
128,warm,False,873949,0.399009,1986886,953850,68.0
128,warm,False,861505,0.402937,1803872,960110,69.0
128,warm,False,850764,0.386135,1926795,969100,69.0
128,warm,False,882840,0.391034,2023001,963090,69.0
128,warm,False,860539,0.398288,1767869,941520,69.0
128,warm,False,878727,0.390217,1764749,977350,68.0
128,warm,False,870952,0.389857,1743563,932810,69.0
128,warm,False,870824,0.410518,2052167,970210,68.0
128,warm,False,856500,0.398905,1842572,935270,69.0
128,warm,False,866604,0.546702,1965618,984530,68.0
128,warm,False,856567,0.404448,1775972,951950,69.0
128,warm,False,870338,0.548649,2070202,969230,68.0
128,warm,False,909742,0.382277,1894033,972270,68.0
128,warm,False,856695,0.572524,2134539,975080,68.0
128,warm,False,865292,0.377963,2024265,944830,69.0
128,warm,False,848935,0.422079,1826427,929300,68.0
128,warm,False,868443,0.340127,1638849,949360,68.0
128,warm,False,843621,0.409461,2056694,922940,69.0
128,warm,False,868966,0.571082,2107804,987800,69.0
128,warm,False,793493,0.408871,1674854,892740,69.0
128,warm,False,861836,0.39574,1919417,960390,68.0
128,warm,False,861676,0.40305,1908352,960720,69.0
128,warm,False,812048,0.398731,1670974,910050,69.0
128,warm,False,836457,0.418474,1863204,935070,69.0
128,warm,False,868572,0.425987,1965707,948930,69.0
128,warm,False,860994,0.415308,1885620,939640,69.0
128,warm,False,850012,0.412925,1991043,929060,69.0
128,warm,False,854771,0.360482,1713281,953420,69.0
128,warm,False,875002,0.54731,2144424,1013160,68.0
128,warm,False,897180,0.419566,2059769,977230,68.0
